label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b2d2f3a5457a30b1fe5d863,electric,customer,,,,,,,,,,,80.0,80.0,$/month,https://www.otpco.com/media/1307/mn_1004.pdf	https://www.otpco.com/pricing/minnesota/rates-rules-and-regulations-mn/
5b2d2f3a5457a30b1fe5d863,electric,demand,,flat,0,0,1,5,0,24,0,6,8.504000000000001,8.504000000000001,$/kW,adjustment factor of -0.546
5b2d2f3a5457a30b1fe5d863,electric,demand,,flat,0,0,6,9,0,24,0,6,10.954,10.954,$/kW,adjustment factor of -0.546
5b2d2f3a5457a30b1fe5d863,electric,demand,,flat,0,0,10,12,0,24,0,6,8.504000000000001,8.504000000000001,$/kW,adjustment factor of -0.546
5b2d2f3a5457a30b1fe5d863,electric,energy,,period1,0,0,1,5,0,24,0,4,0.0602755,0.0602755,$/kWh,
5b2d2f3a5457a30b1fe5d863,electric,energy,,period0,0,0,6,9,0,24,0,4,0.057749299999999996,0.057749299999999996,$/kWh,
5b2d2f3a5457a30b1fe5d863,electric,energy,,period1,0,0,10,12,0,24,0,4,0.0602755,0.0602755,$/kWh,
5b2d2f3a5457a30b1fe5d863,electric,energy,,period1,0,0,1,5,0,24,5,6,0.0602755,0.0602755,$/kWh,
5b2d2f3a5457a30b1fe5d863,electric,energy,,period0,0,0,6,9,0,24,5,6,0.057749299999999996,0.057749299999999996,$/kWh,
5b2d2f3a5457a30b1fe5d863,electric,energy,,period1,0,0,10,12,0,24,5,6,0.0602755,0.0602755,$/kWh,
