label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5e17bdf55457a3d50873e3b2,electric,energy,,period4,0,0,6,9,21,23,0,4,0.1741,0.1741,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period3,0,0,6,9,23,24,0,4,0.115,0.115,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,10,12,0,16,0,4,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period2,0,0,10,12,16,21,0,4,0.1562,0.1562,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,10,12,21,24,0,4,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,1,2,0,16,5,6,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period2,0,0,1,2,16,21,5,6,0.1562,0.1562,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,1,2,21,24,5,6,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,3,5,0,9,5,6,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period0,0,0,3,5,9,14,5,6,0.0767,0.0767,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,3,5,14,16,5,6,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period2,0,0,3,5,16,21,5,6,0.1562,0.1562,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,3,5,21,24,5,6,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period3,0,0,6,9,0,14,5,6,0.115,0.115,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period4,0,0,6,9,14,16,5,6,0.1741,0.1741,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period5,0,0,6,9,16,21,5,6,0.3569,0.3569,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period4,0,0,6,9,21,23,5,6,0.1741,0.1741,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period3,0,0,6,9,23,24,5,6,0.115,0.115,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,10,12,0,16,5,6,0.1124,0.1124,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period2,0,0,10,12,16,21,5,6,0.1562,0.1562,$/kWh,
5e17bdf55457a3d50873e3b2,electric,energy,,period1,0,0,10,12,21,24,5,6,0.1124,0.1124,$/kWh,
