label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
634eb754953f0a5a9402f65e,electric,customer,,,,,,,,,,,24.54,24.54,$/month,https://p-scapi.duke-energy.com/-/media/pdfs/for-your-home/rates/electric-in/iurc-15/017-de-in-rider-12-4-hlf-tou.pdf?_gl=1*dn3mrh*_ga*NzAzMDcxNzQ1LjE2NTgzMzkyNTE.*_ga_HB58MJRNTY*MTY2NTY4OTMwOS4xNi4xLjE2NjU2OTA2NjQuMC4wLjA.&_ga=2.68002520.834363625.1665601923-703071745.1658339251	https://www.duke-energy.com/home/billing/rates/electric-tariff
634eb754953f0a5a9402f65e,electric,demand,,flat,0,0,1,12,0,24,0,6,21.29627,21.29627,$/kW,adjustment factor of 0.85627
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,1,3,0,6,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period2,0,0,1,3,6,14,0,4,3.98,3.98,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,1,3,14,18,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period2,0,0,1,3,18,21,0,4,3.98,3.98,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,1,3,21,24,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period3,0,0,4,5,0,24,0,4,1.87,1.87,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,6,9,0,11,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period1,0,0,6,9,11,18,0,4,8.55,8.55,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,6,9,18,24,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period3,0,0,10,11,0,24,0,4,1.87,1.87,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,12,12,0,6,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period2,0,0,12,12,6,14,0,4,3.98,3.98,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,12,12,14,18,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period2,0,0,12,12,18,21,0,4,3.98,3.98,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,12,12,21,24,0,4,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,1,3,0,24,5,6,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period3,0,0,4,5,0,24,5,6,1.87,1.87,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,6,9,0,24,5,6,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period3,0,0,10,11,0,24,5,6,1.87,1.87,$/kW,
634eb754953f0a5a9402f65e,electric,demand,,period0,0,0,12,12,0,24,5,6,0.0,0.0,$/kW,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,1,2,0,7,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period2,0,0,1,2,7,13,0,4,0.101135,0.101135,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,1,2,13,18,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period2,0,0,1,2,18,21,0,4,0.101135,0.101135,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,1,2,21,24,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,3,5,0,24,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,6,9,0,12,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period1,0,0,6,9,12,20,0,4,0.11102000000000001,0.11102000000000001,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,6,9,20,24,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,10,11,0,24,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,12,12,0,7,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period2,0,0,12,12,7,13,0,4,0.101135,0.101135,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,12,12,13,18,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period2,0,0,12,12,18,21,0,4,0.101135,0.101135,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,12,12,21,24,0,4,0.09554699999999999,0.09554699999999999,$/kWh,
634eb754953f0a5a9402f65e,electric,energy,,period0,0,0,1,12,0,24,5,6,0.09554699999999999,0.09554699999999999,$/kWh,
