label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
631bbd74ccef8e74ff254e89,electric,customer,,,,,,,,,,,150.0,150.0,$/month,https://www.ladwp.com/ladwp/faces/ladwp/aboutus/a-financesandreports/a-fr-electricrates/a-fr-er-electricrateschedules?_adf.ctrl-state=vze590i2_21&_afrLoop=472140469245846	https://www.ladwp.com/ladwp/faces/ladwp/aboutus/a-financesandreports/a-fr-electricrates/a-fr-er-spcommindrates?_adf.ctrl-state=11u2f5dwju_21&_afrLoop=745251365033398
631bbd74ccef8e74ff254e89,electric,demand,,flat,0,0,1,12,0,24,0,6,9.17,9.17,$/kW,adjustment factor of 3.81
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,1,5,0,13,0,4,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period1,0,0,1,5,13,17,0,4,4.25,4.25,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,1,5,17,24,0,4,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,6,9,0,10,0,4,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period2,0,0,6,9,10,13,0,4,3.25,3.25,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period3,0,0,6,9,13,17,0,4,4.7,4.7,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period2,0,0,6,9,17,20,0,4,3.25,3.25,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,6,9,20,24,0,4,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,10,12,0,13,0,4,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period1,0,0,10,12,13,17,0,4,4.25,4.25,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,10,12,17,24,0,4,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
631bbd74ccef8e74ff254e89,electric,energy,,period0,0,0,1,5,0,10,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period1,0,0,1,5,10,20,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period0,0,0,1,5,20,24,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period2,0,0,6,9,0,10,0,4,0.13868,0.13868,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period3,0,0,6,9,10,13,0,4,0.15941,0.15941,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period4,0,0,6,9,13,17,0,4,0.16668,0.16668,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period3,0,0,6,9,17,20,0,4,0.15941,0.15941,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period2,0,0,6,9,20,24,0,4,0.13868,0.13868,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period0,0,0,10,12,0,10,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period1,0,0,10,12,10,20,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period0,0,0,10,12,20,24,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period0,0,0,1,5,0,24,5,6,0.14240999999999998,0.14240999999999998,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period2,0,0,6,9,0,24,5,6,0.13868,0.13868,$/kWh,
631bbd74ccef8e74ff254e89,electric,energy,,period0,0,0,10,12,0,24,5,6,0.14240999999999998,0.14240999999999998,$/kWh,
